,status,diameter,area,radius,cataract,other,filename
1347,0,0.3972602739726027,0.15781572527678736,0.32653061224489793,19.690453640528055,3.548717552235344,g1359_crop.jpg
1348,0,0.5138888888888888,0.26408179012345684,0.44,15.667727009832273,2.0762483130904186,g1360_crop.jpg
1349,0,0.34545454545454546,0.1193388429752066,0.46875,6.689331747736689,31.240793309805124,g1361_crop.jpg
1350,0,0.5961538461538461,0.35539940828402367,0.5909090909090909,18.010787839163125,2.237659365805819,g1362_crop.jpg
1351,0,0.7,0.49,0.5573770491803278,17.528604118993137,3.246158875449493,g1363_crop.jpg
1352,0,0.5606060606060606,0.3142791551882461,0.5625,17.840797646289637,3.6613272311212817,g1364_crop.jpg
1353,0,0.6627906976744186,0.4392915089237426,0.6481481481481481,12.813170458279375,10.163132767651778,g1365_crop.jpg
1354,0,0.5757575757575758,0.3314967860422406,0.4864864864864865,17.02680614579928,6.3305001634521085,g1366_crop.jpg
1355,0,0.725,0.525625,0.47058823529411764,15.352981690868392,1.3204767644301594,g1367_crop.jpg
1356,0,0.4782608695652174,0.2287334593572779,0.40625,16.25040863027133,4.833278849297156,g1368_crop.jpg
1357,0,0.25882352941176473,0.06698961937716263,0.1643835616438356,9.897070921578756,5.346955174195029,g1369_crop.jpg
1358,0,0.5052631578947369,0.2552908587257618,0.37681159420289856,15.470742072572737,2.728015691402419,g1370_crop.jpg
1359,0,0.7272727272727273,0.5289256198347108,0.5675675675675675,11.189101580481816,9.72667638483965,g1371_crop.jpg
1360,0,0.2571428571428571,0.06612244897959184,0.22580645161290322,24.780605359552727,3.752650857914016,g1372_crop.jpg
1361,0,0.6744186046511628,0.45484045429962144,0.5238095238095238,7.633121264700212,36.70387507229613,g1373_crop.jpg
1362,0,2.246348147374713,8.469117596029381,1.725171707573577,14.179470415168355,2.530238640078457,g1374_crop.jpg
1363,0,0.3611111111111111,0.13040123456790123,0.4444444444444444,12.376593658058189,2.080745341614907,g1375_crop.jpg
1364,0,0.6351351351351351,0.40339663988312635,0.40425531914893614,5.050828602117539,10.091875095903022,g1376_crop.jpg
1365,0,2.2130994780005873,7.7730727700052675,2.0779765983834153,21.469130842373108,1.9205456389064264,g1377_crop.jpg
1366,0,0.5189873417721519,0.26934786091972435,0.58,12.8455385913764,3.1139711523707225,g1378_crop.jpg
1367,0,2.4551486486676932,7.6019387984547055,1.8898670377768967,40.45667604124816,0.6797528171573973,g1379_crop.jpg
1368,0,0.3103448275862069,0.09631391200951248,0.14925373134328357,16.41926883535369,2.8009436857449748,g1380_crop.jpg
1369,0,0.5652173913043478,0.31947069943289225,0.3953488372093023,16.26927650759552,8.719119226638023,g1381_crop.jpg
1370,0,0.1527777777777778,0.023341049382716052,0.2,25.524681268388363,1.7260542661000327,g1382_crop.jpg
1371,0,0.4852941176470588,0.23551038062283738,0.3442622950819672,11.979822003989566,3.4335200245511737,g1383_crop.jpg
1372,0,0.7111111111111111,0.505679012345679,0.6142857142857143,21.652303836514363,8.83593599383073,g1384_crop.jpg
1373,0,0.43373493975903615,0.1881259979677747,0.37735849056603776,9.902737613263929,2.087719298245614,g1385_crop.jpg
1374,0,0.5606060606060606,0.3142791551882461,0.3275862068965517,23.966982674076494,5.197777051323962,g1386_crop.jpg
1375,0,0.44594594594594594,0.19886778670562452,0.3220338983050847,29.213795357960116,5.035959463877084,g1387_crop.jpg
1376,0,0.7285714285714285,0.5308163265306123,0.46153846153846156,7.421727395411606,74.47946790052053,g1388_crop.jpg
1377,0,0.6097560975609756,0.37180249851279,0.48,14.84472049689441,4.168028767571101,g1389_crop.jpg
1378,0,0.6086956521739131,0.3705103969754253,0.3548387096774194,15.348178137651821,3.456043956043956,g1390_crop.jpg
1379,0,0.7910447761194029,0.6257518378257964,0.4528301886792453,12.537402178916679,5.667101427036981,g1391_crop.jpg
1380,0,0.6043956043956044,0.36529404661272796,0.34523809523809523,6.6616157741292,11.433654288783183,g1392_crop.jpg
1381,0,0.4166666666666667,0.1736111111111111,0.36363636363636365,20.66034651847009,2.783589408303367,g1393_crop.jpg
1382,0,0.5217391304347826,0.2722117202268431,0.4393939393939394,7.546583850931677,10.93984962406015,g1394_crop.jpg
1383,0,0.2777777777777778,0.0771604938271605,0.3023255813953488,11.376928145105031,53.80610030230215,g1395_crop.jpg
1384,0,0.15384615384615385,0.023668639053254437,0.18421052631578946,49.46224256292906,4.712324288983328,g1396_crop.jpg
1385,0,0.4393939393939394,0.19306703397612487,0.4444444444444444,9.197803669479041,4.332204557194513,g1397_crop.jpg
1386,0,0.3835616438356164,0.14711953462188027,0.44680851063829785,9.42180067515728,27.186109406168484,g1398_crop.jpg
1387,0,0.7142857142857143,0.5102040816326531,0.6923076923076923,20.19614253023864,1.6672115070284406,g1399_crop.jpg
1388,0,0.3235294117647059,0.10467128027681662,0.5,20.45930042497548,6.294540699575024,g1400_crop.jpg
1389,0,0.48314606741573035,0.23343012245928543,0.4918032786885246,13.762667538411245,2.270349787512259,g1401_crop.jpg
1390,0,0.5176470588235295,0.26795847750865054,0.4915254237288136,14.673028725660304,2.1024677077308658,g1402_crop.jpg
1391,0,0.44954128440366975,0.20208736638330108,0.25333333333333335,12.131386157701947,3.7313475997686525,g1403_crop.jpg
1392,0,0.59375,0.3525390625,0.323943661971831,9.906015037593985,4.734239444765761,g1404_crop.jpg
1393,0,0.6097560975609756,0.37180249851279,0.48,14.867603792088918,4.168028767571101,g1405_crop.jpg
1394,0,0.1780821917808219,0.03171326702946144,0.2,26.489048708728344,2.777051323962079,g1406_crop.jpg
1395,0,0.391304347826087,0.15311909262759923,0.6666666666666666,13.274694369511565,6.176318659243528,g1407_crop.jpg
1396,0,0.4563106796116505,0.20821943632764636,0.36486486486486486,4.813560619105014,7.278884233484474,g1408_crop.jpg
1397,0,0.4819277108433735,0.2322543184787342,0.3584905660377358,19.59954233409611,11.167048054919908,g1409_crop.jpg
1398,0,0.29411764705882354,0.08650519031141868,0.3333333333333333,21.013341624738537,11.120941451372794,g1410_crop.jpg
1399,0,0.26229508196721313,0.06879871002418705,0.2608695652173913,24.874141876430205,8.14645308924485,g1411_crop.jpg
1400,0,0.5054945054945055,0.25552469508513465,0.2676056338028169,9.205622752533507,2.530238640078457,g1412_crop.jpg
1401,0,0.5932203389830508,0.35191037058316577,0.46938775510204084,8.653154625694672,2.9486760379208894,g1413_crop.jpg
1402,0,0.82,0.6724,0.6341463414634146,6.20674773668866,2.514001841338039,g1414_crop.jpg
1403,0,0.4563106796116505,0.20821943632764636,0.36,4.865599112284528,6.65930092406589,g1415_crop.jpg
1404,0,0.6043956043956044,0.36529404661272796,0.34523809523809523,6.329024090839344,11.410829369341721,g1416_crop.jpg
1405,0,0.32558139534883723,0.10600324499729584,0.36507936507936506,48.203661327231124,2.9535796011768554,g1417_crop.jpg
1406,1,0.49019607843137253,0.24029219530949636,0.5588235294117647,15.67393386942259,1.5989781403315237,0001_crop.jpg
1407,1,0.35714285714285715,0.12755102040816327,0.3404255319148936,14.751066856330015,2.793276627863094,0002_crop.jpg
1408,1,0.3870967741935484,0.14984391259105098,0.5405405405405406,8.842105263157896,1.5714285714285714,0003_crop.jpg
1409,1,0.42857142857142855,0.1836734693877551,0.4074074074074074,12.726817042606516,0.9974937343358395,0004_crop.jpg
1410,1,0.5857142857142857,0.3430612244897959,0.5306122448979592,9.266917293233083,3.752202772556391,0005_crop.jpg
1411,1,0.421875,0.177978515625,0.5789473684210527,14.087719298245615,2.1052631578947367,0006_crop.jpg
1412,1,0.41935483870967744,0.17585848074921956,0.5106382978723404,13.657938281998433,5.255900368682323,0007_crop.jpg
1413,1,0.375,0.140625,0.5641025641025641,11.279211542369437,3.1337997503411037,0008_crop.jpg
1414,1,0.46153846153846156,0.21301775147928992,0.625,14.418546365914787,4.348370927318296,0009_crop.jpg
1415,1,0.4166666666666667,0.1736111111111111,0.5675675675675675,13.260651629072681,3.912280701754386,0010_crop.jpg
1416,1,0.41935483870967744,0.17585848074921956,0.5,12.764411027568922,6.982456140350878,0011_crop.jpg
1417,1,0.3,0.09,0.4857142857142857,15.709273182957393,4.478696741854637,0012_crop.jpg
1418,1,0.36,0.1296,0.29508196721311475,13.068191714808256,2.07521700002903,0013_crop.jpg
1419,1,0.47540983606557374,0.22601451222789573,0.5277777777777778,4.791979949874687,19.917293233082706,0014_crop.jpg
1420,1,0.5384615384615384,0.28994082840236685,0.6176470588235294,4.709273182957394,4.7468671679198,0015_crop.jpg
1421,1,0.16666666666666666,0.02777777777777778,0.16071428571428573,3.9398496240601504,150.328320802005,0016_crop.jpg
1422,1,0.42857142857142855,0.18367346938775508,0.4772727272727273,14.368595233256887,3.6445844340581184,0017_crop.jpg
1423,1,0.44285714285714284,0.19612244897959183,0.38,13.37844611528822,2.325814536340852,0018_crop.jpg
1424,1,0.45588235294117646,0.2078287197231834,0.4897959183673469,15.949766147652596,2.5488425788881655,0019_crop.jpg
1425,1,0.30303030303030304,0.09182736455463729,0.2542372881355932,10.657386710018288,71.82570325427469,0020_crop.jpg
1426,1,0.21875,0.0478515625,0.2558139534883721,10.53647632595001,82.73231340900514,0021_crop.jpg
1427,1,0.4117647058823529,0.1695501730103806,0.4634146341463415,10.879640507518797,2.4390566259398496,0022_crop.jpg
1428,1,0.36486486486486486,0.1331263696128561,0.36,13.39884460185212,1.7865126135802827,0023_crop.jpg
1429,1,0.47368421052631576,0.22437673130193903,0.4117647058823529,13.223057644110275,8.967418546365915,0024_crop.jpg
1430,1,0.29896907216494845,0.08938250611117016,0.3108108108108108,11.923244404447413,1.7766423781461376,0025_crop.jpg
1431,1,0.375,0.140625,0.425,10.408521303258146,1.9348370927318295,0026_crop.jpg
1432,1,0.21666666666666667,0.04694444444444445,0.2553191489361702,10.674185463659148,2.308270676691729,0027_crop.jpg
1433,1,0.46153846153846156,0.21301775147928995,0.5,9.418672163033065,24.51026214184109,0028_crop.jpg
1434,1,0.37735849056603776,0.1423994304022784,0.36363636363636365,7.679043167764973,25.339361918309287,0029_crop.jpg
1435,1,0.36065573770491804,0.13007256113947865,0.4473684210526316,12.152727378291289,2.5860016837460447,0030_crop.jpg
1436,1,0.40625,0.1650390625,0.5263157894736842,11.666618283159636,2.247946120126571,0031_crop.jpg
1437,1,0.375,0.140625,0.5,9.1203007518797,1.7167919799498748,0032_crop.jpg
1438,1,0.5,0.25,0.6,9.859649122807017,2.573934837092732,0033_crop.jpg
1439,1,0.4461538461538462,0.1990532544378698,0.6,13.363408521303258,6.696741854636591,0034_crop.jpg
1440,1,0.40384615384615385,0.16309171597633135,0.30303030303030304,14.040100250626567,2.0576441102756893,0035_crop.jpg
1441,1,0.4838709677419355,0.23413111342351717,0.5365853658536586,14.045112781954888,4.330827067669173,0036_crop.jpg
1442,1,0.5471698113207547,0.2993948024207903,0.5,7.9523809523809526,10.586466165413533,0037_crop.jpg
1443,1,0.38,0.14439999999999997,0.5714285714285714,11.200501253132833,4.486215538847118,0038_crop.jpg
1444,1,0.5849056603773585,0.3421146315414738,0.5,11.551565922680718,8.200076964063703,0039_crop.jpg
1445,1,0.5531914893617021,0.3060208239022182,0.6071428571428571,10.87719298245614,13.503759398496241,0040_crop.jpg
1446,1,0.546875,0.299072265625,0.5,9.36591478696742,7.340852130325815,0041_crop.jpg
1447,1,0.36923076923076925,0.13633136094674556,0.5476190476190477,5.18295739348371,10.228070175438596,0042_crop.jpg
1448,1,0.5217391304347826,0.2722117202268431,0.48936170212765956,8.476190476190476,4.1002506265664165,0043_crop.jpg
1449,1,0.3728813559322034,0.13904050560183856,0.5757575757575758,8.979949874686717,4.824561403508772,0044_crop.jpg
1450,1,0.2702702702702703,0.07304601899196493,0.1724137931034483,7.548872180451128,5.977443609022556,0045_crop.jpg
1451,1,0.3968253968253968,0.15747039556563366,0.46153846153846156,8.48099979678927,10.220628792057363,0046_crop.jpg
1452,1,0.38181818181818183,0.14578512396694213,0.3673469387755102,15.207058343533252,1.8801363874803287,0047_crop.jpg
1453,1,0.28846153846153844,0.08321005917159763,0.4375,12.802005012531328,4.12531328320802,0048_crop.jpg
1454,1,0.28846153846153844,0.08321005917159763,0.3888888888888889,15.869674185463658,4.829573934837093,0049_crop.jpg
1455,1,0.2631578947368421,0.06925207756232686,0.3888888888888889,14.623764134746315,2.496003789000059,0050_crop.jpg
1456,1,0.2830188679245283,0.08009967960128159,0.37142857142857144,13.518796992481203,1.8245614035087718,0051_crop.jpg
1457,1,0.45652173913043476,0.20841209829867674,0.6296296296296297,8.451389090486835,101.09341887537376,0052_crop.jpg
1458,1,0.36923076923076925,0.13633136094674556,0.34146341463414637,12.471042471042471,1.902487879931489,0053_crop.jpg
1459,1,0.4166666666666667,0.17361111111111113,0.4375,6.899294568467501,228.37997503411037,0054_crop.jpg
1460,1,0.25757575757575757,0.06634527089072544,0.30952380952380953,11.414582969050533,9.177740863787376,0055_crop.jpg
1461,1,0.3283582089552239,0.10781911338828247,0.2830188679245283,10.949874686716791,1.719298245614035,0056_crop.jpg
1462,1,0.4375,0.19140625,0.4864864864864865,9.152175806311144,5.450837518506692,0057_crop.jpg
1463,1,0.417910447761194,0.17464914234796167,0.3617021276595745,10.531328320802006,2.1403508771929824,0058_crop.jpg
1464,1,0.39285714285714285,0.15433673469387757,0.4857142857142857,9.87468671679198,111.6390977443609,0059_crop.jpg
1465,1,0.43548387096774194,0.1896462018730489,0.36585365853658536,9.130325814536342,10.401002506265664,0060_crop.jpg
1466,1,0.45714285714285713,0.2089795918367347,0.5384615384615384,14.06766917293233,3.137844611528822,0061_crop.jpg
1467,1,0.5846153846153846,0.34177514792899405,0.4722222222222222,14.205513784461154,6.190476190476191,0062_crop.jpg
1468,1,0.673469387755102,0.453561016243232,0.47058823529411764,7.439689958486951,12.853514094115598,0063_crop.jpg
1469,1,2.8615966000646247,7.405835275913401,2.2733341744124087,10.06516290726817,4.639097744360902,0064_crop.jpg
1470,1,2.6718380040218035,8.141627054762276,2.144663051676997,11.606516290726818,6.912280701754386,0065_crop.jpg
1471,1,2.1908953437440486,6.135286044389957,2.4980788933674063,14.097163758817894,6.677214271199234,0066_crop.jpg
1472,1,0.4583333333333333,0.21006944444444445,0.3404255319148936,12.65857694429123,6.800592214126048,0067_crop.jpg
1473,1,0.48148148148148145,0.2318244170096022,0.2702702702702703,13.04452992947485,8.930028559771522,0068_crop.jpg
1474,1,0.3829787234042553,0.1466727025803531,0.5483870967741935,12.5062656641604,4.601503759398496,0069_crop.jpg
1475,1,0.20848574188221292,0.06247789836147443,0.215290447277545,7.786967418546366,100.61654135338345,0070_crop.jpg
1476,1,0.2878787878787879,0.08287419651056013,0.26153846153846155,8.162907268170427,1.949874686716792,0071_crop.jpg
1477,1,0.296875,0.08813476562499999,0.23809523809523808,5.506265664160401,1.5639097744360901,0072_crop.jpg
1478,1,0.4696969696969697,0.22061524334251606,0.37209302325581395,3.36328272418498,74.23897581792319,0073_crop.jpg
1479,1,0.40298507462686567,0.16239697037202047,0.3181818181818182,3.893807878770285,179.64075246030134,0074_crop.jpg
1480,1,0.5483870967741935,0.3007284079084287,0.48717948717948717,3.7593984962406015,29.453634085213032,0075_crop.jpg
1481,1,0.5230769230769231,0.27360946745562126,0.45652173913043476,4.378818139097745,3.6673226033834587,0076_crop.jpg
1482,1,0.515625,0.265869140625,0.32608695652173914,15.937962667285976,2.835225128458211,0077_crop.jpg
1483,1,0.5161290322580645,0.26638917793964617,0.4473684210526316,13.002506265664161,2.944862155388471,0078_crop.jpg
1484,1,0.425,0.18062499999999998,0.2564102564102564,17.446377571836567,10.396485399545375,0079_crop.jpg
1485,1,0.5,0.25,0.4,13.398496240601503,4.446115288220551,0080_crop.jpg
1486,1,0.5,0.25,0.4594594594594595,6.4035087719298245,181.83709273182959,0081_crop.jpg
1487,1,0.5384615384615384,0.28994082840236685,0.5,5.443609022556391,5.709273182957394,0082_crop.jpg
1488,1,0.43661971830985913,0.19063677841698076,0.41025641025641024,6.398496240601504,29.418546365914786,0083_crop.jpg
1489,1,0.47058823529411764,0.22145328719723184,0.475,5.383458646616542,4.2556390977443606,0084_crop.jpg
1490,1,0.4189189189189189,0.17549306062819575,0.4,5.822055137844612,3.5664160401002505,0085_crop.jpg
1491,1,0.5,0.25,0.42857142857142855,5.295739348370927,3.9523809523809526,0086_crop.jpg
1492,1,0.27450980392156865,0.07535563244905805,0.2708333333333333,10.726817042606516,6.694235588972431,0087_crop.jpg
1493,1,0.24,0.0576,0.36666666666666664,11.873630927712984,10.902403646912557,0088_crop.jpg
1494,1,0.4925373134328358,0.24259300512363555,0.475,13.376636572125294,4.049264086858072,0089_crop.jpg
1495,1,0.45454545454545453,0.20661157024793386,0.2894736842105263,17.20875547943217,3.1782158097947573,0090_crop.jpg
1496,1,0.20967741935483872,0.04396462018730489,0.3157894736842105,17.749150869451622,1.7371614364095567,0091_crop.jpg
1497,1,0.3770491803278688,0.14216608438591777,0.3888888888888889,14.294819078947368,2.077067669172932,0092_crop.jpg
1498,1,0.41379310344827586,0.17122473246135553,0.6060606060606061,16.06265664160401,1.849624060150376,0093_crop.jpg
1499,1,0.41818181818181815,0.1748760330578512,0.3870967741935484,12.175438596491228,2.5839598997493733,0094_crop.jpg
1500,1,0.25862068965517243,0.066884661117717,0.325,16.50303364589079,9.754260167794003,0095_crop.jpg
1501,1,0.2911392405063291,0.08476205736260214,0.27586206896551724,18.321624524632043,3.4249716956483875,0096_crop.jpg
1502,1,0.4716981132075472,0.22249911000355999,0.4857142857142857,9.408521303258146,2.1152882205513786,0097_crop.jpg
1503,1,0.48148148148148145,0.2318244170096022,0.4166666666666667,10.604010025062657,4.5814536340852134,0098_crop.jpg
1504,1,0.21428571428571427,0.04591836734693878,0.3055555555555556,11.555578134525502,1.201701164107179,0099_crop.jpg
1505,1,0.32432432432432434,0.10518626734842951,0.26153846153846155,12.12558423084739,1.3423520190437483,0100_crop.jpg
1506,1,0.3469387755102041,0.12036651395251978,0.2857142857142857,18.462275379568613,1.8531367027607628,0101_crop.jpg
1507,1,0.36065573770491804,0.13007256113947865,0.32558139534883723,14.205513784461154,2.6516290726817044,0102_crop.jpg
1508,1,0.375,0.140625,0.35135135135135137,13.706766917293233,1.6566416040100251,0103_crop.jpg
1509,1,0.4074074074074074,0.16598079561042525,0.45161290322580644,5.639097744360902,2.1027568922305764,0104_crop.jpg
1510,1,0.3157894736842105,0.09972299168975068,0.5,13.513784461152882,2.030075187969925,0105_crop.jpg
1511,1,0.4166666666666667,0.1736111111111111,0.5483870967741935,13.017543859649123,2.0476190476190474,0106_crop.jpg
1512,1,0.47761194029850745,0.22811316551570504,0.46153846153846156,15.112781954887218,3.288220551378446,0107_crop.jpg
1513,1,0.4925373134328358,0.24259300512363555,0.42105263157894735,16.072681704260653,3.473684210526316,0108_crop.jpg
1514,1,0.2807017543859649,0.07879347491535857,0.4411764705882353,12.31829573934837,1.8095238095238095,0109_crop.jpg
1515,1,0.37037037037037035,0.13717421124828533,0.34375,14.664160401002507,17.263157894736842,0110_crop.jpg
1516,1,0.5925925925925926,0.35116598079561046,0.42857142857142855,16.32080200501253,6.99749373433584,0111_crop.jpg
1517,1,0.5416666666666666,0.2934027777777778,0.6551724137931034,5.152415923529754,5.8212391443725595,0112_crop.jpg
1518,1,0.3392857142857143,0.11511479591836735,0.3055555555555556,10.06265664160401,110.9298245614035,0113_crop.jpg
1519,1,0.4246575342465753,0.1803340213923813,0.42857142857142855,9.822055137844611,4.9223057644110275,0114_crop.jpg
1520,1,0.5147058823529411,0.2649221453287197,0.5217391304347826,10.303258145363408,3.2606516290726817,0115_crop.jpg
1521,1,0.2830188679245283,0.08009967960128159,0.23076923076923078,10.448621553884712,6.245614035087719,0116_crop.jpg
1522,1,3.2454658806337453,7.483998096999486,2.3266178899732597,9.283208020050125,8.260651629072681,0117_crop.jpg
1523,1,0.3770491803278688,0.14216608438591777,0.4444444444444444,9.283208020050125,2.573934837092732,0118_crop.jpg
1524,1,0.35714285714285715,0.12755102040816327,0.5588235294117647,11.919799498746867,2.862155388471178,0119_crop.jpg
1525,1,0.4528301886792453,0.20505517977928087,0.5,6.994987468671679,5.208020050125313,0120_crop.jpg
1526,1,0.3584905660377358,0.12851548593805623,0.5454545454545454,8.814536340852131,6.844611528822055,0121_crop.jpg
1527,1,0.43548387096774194,0.1896462018730489,0.3617021276595745,8.6265664160401,2.854636591478697,0122_crop.jpg
1528,1,0.45454545454545453,0.20661157024793386,0.3333333333333333,11.177944862155389,5.578947368421052,0123_crop.jpg
1529,1,0.3333333333333333,0.1111111111111111,0.43902439024390244,8.461152882205514,5.74937343358396,0124_crop.jpg
1530,1,0.3620689655172414,0.1310939357907253,0.38461538461538464,14.837431416378784,2.800679304438703,0125_crop.jpg
1531,1,0.3026315789473684,0.09158587257617729,0.29850746268656714,13.157023833715563,1.5175486979998258,0126_crop.jpg
1532,1,0.5121951219512195,0.26234384295062463,0.6538461538461539,6.010025062656641,119.35338345864662,0127_crop.jpg
1533,1,0.4897959183673469,0.23990004164931278,0.36363636363636365,5.593984962406015,101.47117794486215,0128_crop.jpg
1534,1,0.4230769230769231,0.17899408284023668,0.46875,5.819284539473684,6.106379229323308,0129_crop.jpg
1535,1,0.4230769230769231,0.17899408284023668,0.4117647058823529,7.030075187969925,1.7874765037593985,0130_crop.jpg
1536,1,0.25,0.0625,0.4146341463414634,9.208020050125313,7.719298245614035,0131_crop.jpg
1537,1,0.4,0.16,0.3559322033898305,9.258145363408522,5.869674185463659,0132_crop.jpg
1538,1,0.18571428571428572,0.03448979591836735,0.2857142857142857,16.95459691700293,14.030539669637413,0133_crop.jpg
1539,1,0.46938775510204084,0.22032486463973344,0.3548387096774194,12.882205513784461,1.5463659147869675,0134_crop.jpg
1540,1,0.2235294117647059,0.04996539792387543,0.2647058823529412,19.673846779109937,2.645223096350916,0135_crop.jpg
1541,1,0.39622641509433965,0.1569953720185119,0.3939393939393939,8.270676691729323,2.355889724310777,0136_crop.jpg
1542,1,0.6744186046511628,0.45484045429962144,0.6551724137931034,8.335413824135628,6.126948645745638,0137_crop.jpg
1543,1,0.33962264150943394,0.11534353862584548,0.3333333333333333,6.541353383458647,158.63659147869674,0138_crop.jpg
1544,1,0.42857142857142855,0.1836734693877551,0.4883720930232558,5.674185463659148,4.363408521303258,0139_crop.jpg
1545,1,0.24390243902439024,0.05948839976204641,0.3333333333333333,11.24812030075188,36.59899749373434,0140_crop.jpg
1546,1,0.20454545454545456,0.04183884297520661,0.2962962962962963,15.769423558897243,2.756892230576441,0141_crop.jpg
1547,1,0.34782608695652173,0.12098298676748583,0.27586206896551724,11.739348370927319,13.265664160401002,0142_crop.jpg
1548,1,0.18604651162790697,0.03461330448891293,0.2692307692307692,6.974937343358396,6.832080200501253,0143_crop.jpg
1549,1,0.3333333333333333,0.11111111111111112,0.5277777777777778,15.192759892008013,2.7834063924289487,0144_crop.jpg
1550,1,0.3469387755102041,0.12036651395251978,0.2926829268292683,14.273182957393484,0.9598997493734336,0145_crop.jpg
1551,1,0.3389830508474576,0.11490950876185005,0.5428571428571428,8.952303538769705,9.16204604174529,0146_crop.jpg
1552,1,0.2391304347826087,0.057183364839319475,0.3220338983050847,6.791979949874687,1.5839598997493733,0147_crop.jpg
1553,1,0.5,0.25,0.2708333333333333,13.965284304511279,3.1180979793233083,0148_crop.jpg
1554,1,0.4583333333333333,0.21006944444444445,0.42105263157894735,13.104000234962406,3.926956062030075,0149_crop.jpg
1555,1,0.35064935064935066,0.12295496711081126,0.40476190476190477,11.568922305764412,2.142857142857143,0150_crop.jpg
1556,1,0.1951219512195122,0.0380725758477097,0.175,5.315789473684211,99.52631578947368,0151_crop.jpg
1557,1,0.5675675675675675,0.32213294375456536,1.0,9.032581453634085,9.12280701754386,0152_crop.jpg
1558,1,0.5443037974683544,0.29626662393847136,0.5686274509803921,7.109037071443087,143.37750747525183,0153_crop.jpg
1559,1,0.3170731707317073,0.10053539559785843,0.3,7.824629140418614,8.26878973495515,0154_crop.jpg
1560,1,0.423728813559322,0.17954610744039068,0.4878048780487805,5.473684210526316,5.393483709273183,0155_crop.jpg
1561,1,0.391304347826087,0.15311909262759923,0.375,15.096525096525097,1.7914477312973554,0156_crop.jpg
1562,1,0.5076923076923077,0.2577514792899408,0.5428571428571428,8.900484802740442,4.648880889482394,0157_crop.jpg
1563,1,0.35384615384615387,0.12520710059171597,0.42105263157894735,6.7339681249455685,4.582256800301913,0158_crop.jpg
1564,1,0.48214285714285715,0.23246173469387754,0.4,9.18453359962406,2.8659539473684212,0159_crop.jpg
1565,1,0.5769230769230769,0.3328402366863905,0.4838709677419355,7.365914786967418,223.0300751879699,0160_crop.jpg
1566,1,0.56,0.3136,0.5483870967741935,10.558897243107769,22.897243107769423,0161_crop.jpg
1567,1,0.3333333333333333,0.11111111111111112,0.22641509433962265,4.214590530380004,42.00772200772201,0162_crop.jpg
1568,1,0.8780487804878049,0.7709696609161214,0.43209876543209874,5.352135164165239,195.3862455366215,0163_crop.jpg
1569,1,0.25,0.0625,0.16666666666666666,5.226289662379888,2.0628792057363485,0164_crop.jpg
1570,1,0.9411764705882353,0.8858131487889274,0.6923076923076923,5.5297994019798535,6.3983801201846315,0165_crop.jpg
1571,1,0.46551724137931033,0.21670630202140306,0.42424242424242425,8.558897243107769,32.04761904761905,0166_crop.jpg
1572,1,0.32,0.10239999999999999,0.25,15.715882370017708,0.9672830725462305,0167_crop.jpg
1573,1,0.37681159420289856,0.1419869775257299,0.43103448275862066,7.382936104740616,2.613144831189944,0168_crop.jpg
1574,1,1.916613359833957,7.608539998451162,2.261358806456321,3.3157894736842106,55.93984962406015,0169_crop.jpg
1575,1,0.42592592592592593,0.18141289437585734,0.3684210526315789,3.1225208691018884,17.756349535255463,0170_crop.jpg
1576,1,0.3275862068965517,0.10731272294887038,0.325,8.41437570760879,3.7235463175312797,0171_crop.jpg
1577,1,0.3333333333333333,0.1111111111111111,0.3684210526315789,10.635178680291462,1.8926176444973437,0172_crop.jpg
1578,1,0.25,0.0625,0.2564102564102564,14.355889724310776,3.869674185463659,0173_crop.jpg
1579,1,0.35,0.12249999999999998,0.3235294117647059,10.535048250547629,7.9157539518086555,0174_crop.jpg
1580,1,0.3114754098360656,0.09701693093254501,0.2765957446808511,9.659147869674186,1.4235588972431077,0175_crop.jpg
1581,1,0.16666666666666666,0.02777777777777778,0.16666666666666666,9.644110275689224,1.0751879699248121,0176_crop.jpg
1582,1,0.417910447761194,0.17464914234796167,0.5135135135135135,11.320802005012531,2.200501253132832,0177_crop.jpg
1583,1,0.4583333333333333,0.21006944444444445,0.375,14.366127674398351,1.1671553400876709,0178_crop.jpg
1584,1,0.3384615384615385,0.11455621301775148,0.43243243243243246,13.87218045112782,1.3583959899749374,0179_crop.jpg
1585,1,0.17647058823529413,0.031141868512110725,0.21212121212121213,14.590254706533777,2.6009791921664625,0180_crop.jpg
1586,1,0.225,0.050624999999999996,0.2413793103448276,14.213732004429678,4.384507781080608,0181_crop.jpg
1587,1,0.30357142857142855,0.09215561224489796,0.3142857142857143,12.56140350877193,2.493734335839599,0182_crop.jpg
1588,1,0.36538461538461536,0.1335059171597633,0.3939393939393939,12.448621553884712,2.180451127819549,0183_crop.jpg
1589,1,0.39436619718309857,0.15552469748065859,0.3902439024390244,11.839347403257177,5.512526489970099,0184_crop.jpg
1590,1,0.4225352112676056,0.17853600476096013,0.38636363636363635,14.070020611373995,4.5304380642726505,0185_crop.jpg
1591,1,0.16666666666666666,0.02777777777777778,0.24242424242424243,10.538847117794486,13.646616541353383,0186_crop.jpg
1592,1,0.2641509433962264,0.06977572089711641,0.3,12.080200501253133,7.406015037593985,0187_crop.jpg
1593,1,0.4,0.16,0.3333333333333333,8.74265742481203,1.3980263157894737,0188_crop.jpg
